timestamp,market,symbol,index_id,contract_type,price,index_price,price_change_24h,basis,spread,funding_rate,open_interest,volume_24h,oi_volume_ratio,score,status,side,reason,next_step
2026-06-08T14:07:17.784545+00:00,Bitmart Futures,BSVUSDT,BSV,perpetual,12.09000000,11.90315789,1.00291438,0.06690001,0.17000000,0.00490000,15645172.34000000,800664.55258314,19.54023353,22.55756601,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitmart Futures BSVUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Gate (Futures),BSV_USDT,BSV,perpetual,12.09000000,12.09000000,0.91743119,-0.08264463,0.83000000,0.00500000,1114452.72000000,197408.11430624,5.64542508,19.29314234,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Gate (Futures) BSV_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),BSVUSDT,BSV,perpetual,12.10000000,12.11578947,1.16959064,0.29627045,0.08000000,0.00500000,1311642.39000000,1002243.41825462,1.30870641,14.01769717,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) BSVUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,LBank (Futures),BSVUSDT,BSV,perpetual,12.06000000,12.09000000,0.75125209,0.16570008,0.08000000,0.00500000,22630368.74000000,21867199.69961552,1.03490017,11.52497231,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label LBank (Futures) BSVUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitmart Futures,GRIFFAINUSDT,GRIFFAIN,perpetual,0.01000000,0.00845175,4.69059406,-0.60272845,0.95000000,0.00490000,16510506.23000000,183803.90808462,89.82674200,20.83602374,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitmart Futures GRIFFAINUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),GRIFFAINUSDT,GRIFFAIN,perpetual,0.01000000,0.00851062,5.51775331,-0.21550006,0.08000000,0.00500000,1458304.55000000,912333.15781099,1.59843423,17.47854124,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) GRIFFAINUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BYDFi (Futures),NIL-PERPUSDT,NIL,perpetual,0.04000000,0.04028000,0.07486898,-0.34636319,0.05000000,0.01000000,1434903.72000000,426552.96148344,3.36395208,26.46890998,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BYDFi (Futures) NIL-PERPUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bybit (Futures),NILUSDT,NIL,perpetual,0.04000000,0.04035000,-0.04972650,0.37313433,0.07000000,-0.03067800,1314113.49000000,1463281.67533963,0.89805914,26.00801456,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bybit (Futures) NILUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,OrangeX Futures,NIL-USDT-PERPETUAL,NIL,perpetual,0.04000000,0.04030000,0.49875312,0.00000000,0.00000000,-0.01000000,2456146.46000000,7086541.57023549,0.34659311,8.94145617,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label OrangeX Futures NIL-USDT-PERPETUAL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),NILUSDT,NIL,perpetual,0.04000000,0.04026663,0.14958863,0.24055265,0.02000000,-0.00377800,2982359.89000000,8885516.99303490,0.33564281,5.40166012,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) NILUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Phemex (Futures),HMSTR-PERPUSDT,HMSTR,perpetual,0.00000000,0.00016994,-9.24145299,0.02354326,0.18000000,0.01000000,2596681.59000000,378682.33257016,6.85715009,27.92547315,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Phemex (Futures) HMSTR-PERPUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Gate (Futures),HMSTR_USDT,HMSTR,perpetual,0.00000000,0.00016990,-9.41489362,-0.23487962,0.00000000,0.00500000,2574612.95000000,825592.12239109,3.11850474,26.30102774,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Gate (Futures) HMSTR_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitmart Futures,HMSTRUSDT,HMSTR,perpetual,0.00000000,0.00017077,-9.53649441,0.15835777,0.29000000,0.00475000,19742258.02000000,1614486.90157328,12.22819337,24.62037735,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitmart Futures HMSTRUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bybit (Futures),HMSTRUSDT,HMSTR,perpetual,0.00000000,0.00017020,-9.43496802,0.17657446,0.06000000,-0.00854300,2987213.23000000,1662804.34833351,1.79649111,22.39066823,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bybit (Futures) HMSTRUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Hyperliquid (Futures),HMSTR-USD,HMSTR,perpetual,0.00000000,0.00017000,-10.58201058,0.59171598,1.18000000,0.00125000,1396494.62000000,473148.24445600,2.95149488,19.21177441,paper_derivatives_momentum_risk_watch,watch_continuation_or_reversal,large move with meaningful OI,"label Hyperliquid (Futures) HMSTR-USD forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,OrangeX Futures,HMSTR-USDT-PERPETUAL,HMSTR,perpetual,0.00000000,0.00016900,-9.09090909,-0.58823529,0.00000000,0.01000000,1731008.12000000,5240988.21852634,0.33028277,12.55994949,paper_basis_funding_dislocation_watch,watch_basis_funding_reversion,basis and funding are both stretched,"label OrangeX Futures HMSTR-USDT-PERPETUAL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),HMSTRUSDT,HMSTR,perpetual,0.00000000,0.00017000,-9.53649441,0.23584906,0.06000000,0.00203800,3036216.11000000,5989518.89010880,0.50692154,8.32887019,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) HMSTRUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Hyperliquid (Futures),PURR-USD,PURR,perpetual,0.10000000,0.09823200,11.61852601,0.00101801,0.19000000,0.00959948,7401905.46000000,808987.58260400,9.14959094,28.31370361,paper_derivatives_momentum_risk_watch,watch_continuation_or_reversal,large move with meaningful OI,"label Hyperliquid (Futures) PURR-USD forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,XT.COM (Derivatives),SKY_USDT,SKY,perpetual,0.06000000,0.05838006,5.00630290,0.12014423,0.02000000,0.00508800,59267947.00000000,479932.35525696,123.49229293,24.81447509,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label XT.COM (Derivatives) SKY_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bybit (Futures),SKYUSDT,SKY,perpetual,0.06000000,0.05830000,4.88640462,0.22348289,0.03000000,0.00500000,5376428.37000000,905947.00495948,5.93459478,24.77545193,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bybit (Futures) SKYUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitget Futures,SKYUSDT_UMCBL,SKY,perpetual,0.06000000,0.05830488,4.64195754,0.24909893,0.05000000,0.00500000,1419060.45000000,245666.09805403,5.77637884,24.64411458,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitget Futures SKYUSDT_UMCBL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,MEXC (Futures),SKY_USDT,SKY,perpetual,0.06000000,0.05831000,4.82535110,0.15458605,0.03000000,0.00500000,3482021.30000000,722931.14190159,4.81653244,24.61518734,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label MEXC (Futures) SKY_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Phemex (Futures),SKY-PERPUSDT,SKY,perpetual,0.06000000,0.05826600,4.35796270,0.13060663,0.05000000,0.00500000,1408007.35000000,349404.81766421,4.02973078,24.32211690,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Phemex (Futures) SKY-PERPUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),SKYUSDT,SKY,perpetual,0.06000000,0.05828440,4.70968902,0.05905579,0.05000000,0.00500000,10201725.59000000,4567387.83559781,2.23360178,22.17937074,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) SKYUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Hyperliquid (Futures),SKY-USD,SKY,perpetual,0.06000000,0.05819500,4.14739936,0.14972121,0.08000000,0.00125000,1657789.86000000,349257.22865000,4.74661574,21.89767632,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Hyperliquid (Futures) SKY-USD forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitmart Futures,SKYUSDT,SKY,perpetual,0.06000000,0.05819843,4.80821178,0.08328461,0.15000000,0.00475000,2256585.90000000,1609003.10760594,1.40247454,14.93656028,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitmart Futures SKYUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,OrangeX Futures,SKY-USDT-PERPETUAL,SKY,perpetual,0.06000000,0.05832000,4.74649407,0.10298661,0.00000000,0.01000000,1304631.87000000,3699680.66202298,0.35263364,10.46099921,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label OrangeX Futures SKY-USDT-PERPETUAL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,WhiteBIT Futures,SKY_PERP,SKY,perpetual,0.06000000,0.05843000,4.57727518,0.29179540,0.34000000,0.00500000,2025283.72000000,2618930.76789899,0.77332465,9.45265898,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label WhiteBIT Futures SKY_PERP forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Toobit Futures,SKY-SWAP-USDT,SKY,perpetual,0.06000000,0.05831041,4.71053578,0.12089629,0.03000000,0.00500000,2224585.90000000,6199425.58013762,0.35883742,7.39250072,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Toobit Futures SKY-SWAP-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BingX (Futures),SKY-USDT,SKY,perpetual,0.06000000,0.05832000,4.70968902,0.12017167,0.05000000,0.00500000,2413846.79000000,6521379.63407359,0.37014358,7.38226913,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BingX (Futures) SKY-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitget Futures,ETHFIUSDT_UMCBL,ETHFI,perpetual,0.31000000,0.31107943,4.01472064,0.05771259,0.06000000,0.00500000,2962080.17000000,1021657.90874029,2.89928766,24.02780886,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitget Futures ETHFIUSDT_UMCBL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Hyperliquid (Futures),ETHFI-USD,ETHFI,perpetual,0.31000000,0.30960000,3.69040829,0.17148219,0.17000000,0.00125000,2770871.15000000,542284.65235900,5.10962488,21.35671318,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Hyperliquid (Futures) ETHFI-USD forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitmart Futures,ETHFIUSDT,ETHFI,perpetual,0.31000000,0.30478616,3.04857621,0.09397701,0.16000000,0.00495000,18005103.12000000,8000995.48713977,2.25035786,21.32740200,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitmart Futures ETHFIUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bybit (Futures),ETHFIUSDT,ETHFI,perpetual,0.31000000,0.30980000,3.44251337,0.09693053,0.03000000,0.00500000,4097801.93000000,2811794.53395294,1.45736180,15.74932863,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bybit (Futures) ETHFIUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,WEEX (Futures),ETHFI-USDT,ETHFI,perpetual,0.31000000,0.30850000,3.41937647,0.00000000,0.00000000,0.00005000,1341735.98000000,803717.59087037,1.66941224,14.41540173,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label WEEX (Futures) ETHFI-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,MEXC (Futures),ETHFI_USDT,ETHFI,perpetual,0.31000000,0.31100000,3.84229870,0.48465267,0.03000000,0.00500000,1655408.02000000,1666828.61337738,0.99314831,12.92382589,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label MEXC (Futures) ETHFI_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),ETHFIUSDT,ETHFI,perpetual,0.31000000,0.31073572,3.64426613,0.23732903,0.03000000,0.00500000,9944697.19000000,9566689.65612553,1.03951289,12.77306378,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) ETHFIUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,CoinW (Futures),ETHFI/USDT,ETHFI,perpetual,0.31000000,0.30980000,3.54278075,0.00000000,0.06000000,0.00500000,2219271.34000000,2158543.62445681,1.02813365,11.99665907,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label CoinW (Futures) ETHFI/USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,OrangeX Futures,ETHFI-USDT-PERPETUAL,ETHFI,perpetual,0.31000000,0.31130000,4.26031533,0.16087516,0.00000000,-0.01000000,2582380.46000000,7453572.49165475,0.34646211,10.39161371,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label OrangeX Futures ETHFI-USDT-PERPETUAL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,OKX (Futures),ETHFI-USDT-SWAP,ETHFI,perpetual,0.31000000,0.31020000,3.61083250,0.09680542,0.03000000,-0.00335693,2262012.67000000,4256634.02442010,0.53140877,7.40532571,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label OKX (Futures) ETHFI-USDT-SWAP forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BingX (Futures),ETHFI-USDT,ETHFI,perpetual,0.31000000,0.31150000,3.91304348,0.25748310,0.10000000,0.00500000,2390142.17000000,6757598.31202889,0.35369699,7.03675063,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BingX (Futures) ETHFI-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,WhiteBIT Futures,ETHFI_PERP,ETHFI,perpetual,0.31000000,0.31000000,4.29818670,-0.19317450,0.96000000,0.00500000,2269028.96000000,8025130.46353540,0.28274045,2.15831689,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label WhiteBIT Futures ETHFI_PERP forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Phemex (Futures),ALT-PERPUSDT,ALT,perpetual,0.01000000,0.00576890,2.95434199,0.18930184,0.05000000,-0.01950000,1584557.26000000,116677.69575046,13.58063553,32.71830875,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Phemex (Futures) ALT-PERPUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bybit (Futures),ALTUSDT,ALT,perpetual,0.01000000,0.00576700,2.58467023,0.20851434,0.05000000,-0.01500800,1425334.31000000,656249.10139513,2.17194097,27.32692067,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bybit (Futures) ALTUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitmart Futures,ALTUSDT,ALT,perpetual,0.01000000,0.00575158,1.89749956,0.20174216,0.38000000,0.00390720,13440397.44000000,8017028.37283547,1.67648121,14.87181873,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitmart Futures ALTUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),ALTUSDT,ALT,perpetual,0.01000000,0.00577086,2.84030011,0.24075039,0.03000000,0.00500000,3787692.32000000,2867512.34005800,1.32089835,14.76408803,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) ALTUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Antarctic ,ASTER_USDT,ASTER,perpetual,0.63000000,0.63310000,0.61973621,0.11068944,0.05000000,-0.01900000,1289590.40000000,155514.00713719,8.29243889,31.56018995,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Antarctic  ASTER_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BYDFi (Futures),ASTER-PERPUSDT,ASTER,perpetual,0.63000000,0.63280000,0.22225750,0.23760494,0.03000000,0.01000000,6889275.76000000,346602.81358301,19.87657194,26.40635889,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BYDFi (Futures) ASTER-PERPUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,XT.COM (Derivatives),ASTER_USDT,ASTER,perpetual,0.63000000,0.63355960,0.50785590,0.04099116,0.08000000,0.01009500,80180329.00000000,6782376.38222337,11.82186368,26.06526449,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label XT.COM (Derivatives) ASTER_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitmart Futures,ASTERUSDT,ASTER,perpetual,0.63000000,0.62987667,-0.06323111,0.18715922,0.02000000,0.00485000,29047728.60000000,8048899.45627432,3.60890688,23.27748102,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitmart Futures ASTERUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Aster (Futures),ASTER-USDT,ASTER,perpetual,0.63000000,0.63322667,0.74626866,-0.20068243,0.05000000,0.00372100,208962905.06999999,31709075.13110431,6.59000315,23.08918941,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Aster (Futures) ASTER-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BTSE (Futures),ASTER-PERP,ASTER,perpetual,0.63000000,0.63333333,0.46024441,0.05265877,0.05000000,0.00500000,13135581.76000000,404259.31900000,32.49295970,23.02047054,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BTSE (Futures) ASTER-PERP forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,CoinW (Futures),ASTER/USDT,ASTER,perpetual,0.63000000,0.63370000,0.77951002,0.03157064,0.03000000,0.01000000,24933727.37000000,12508081.96844556,1.99340934,22.16915259,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label CoinW (Futures) ASTER/USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitget Futures,ASTERUSDT_UMCBL,ASTER,perpetual,0.63000000,0.63371788,0.71553506,0.05018573,0.03000000,0.00250000,16526385.24000000,2704538.74351722,6.11061139,21.70349383,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitget Futures ASTERUSDT_UMCBL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Hyperliquid (Futures),ASTER-USD,ASTER,perpetual,0.63000000,0.63295000,0.68451718,0.07431065,0.02000000,0.00125000,23451221.20000000,3696214.04309000,6.34465995,21.05827132,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Hyperliquid (Futures) ASTER-USD forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,WhiteBIT Futures,ASTER_PERP,ASTER,perpetual,0.63000000,0.63500000,0.89016055,0.04726643,0.47000000,0.00500000,15420651.79000000,6184896.22918950,2.49327575,21.00099812,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label WhiteBIT Futures ASTER_PERP forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Lighter,ASTER_USDC,ASTER,perpetual,0.63000000,0.63207000,0.61851080,-0.11851711,0.11000000,0.00120000,2808313.03000000,227333.59060958,12.35326914,20.59865876,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Lighter ASTER_USDC forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bybit (Futures),ASTERUSDT,ASTER,perpetual,0.63000000,0.63350000,0.36467417,0.07898894,0.02000000,0.00027100,46101393.20000000,10394358.37827814,4.43523222,20.44297164,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bybit (Futures) ASTERUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Binance (Futures),ASTERUSDT,ASTER,perpetual,0.63000000,0.63282000,0.73143584,-0.10734017,0.02000000,0.00500000,73929958.05000000,37052323.15715603,1.99528536,19.51835856,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Binance (Futures) ASTERUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Bitunix Futures,ASTER_USDT,ASTER,perpetual,0.63000000,0.63220000,0.57242805,-0.04743083,0.02000000,0.00500000,2806683.78000000,1774818.35987216,1.58139213,15.82689009,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Bitunix Futures ASTER_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,edgeX,ASTER-USD,ASTER,perpetual,0.63000000,0.63320000,0.66740823,-0.04735596,0.05000000,0.00500000,3933954.55000000,2614743.44690000,1.50452793,15.09425524,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label edgeX ASTER-USD forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Aivora Exchange (Futures),E-ASTER-USDT,ASTER,perpetual,0.63000000,0.63350000,0.63552590,0.01578781,0.03000000,-0.00018492,32062862.60000000,18679625.11354092,1.71646178,14.01636423,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Aivora Exchange (Futures) E-ASTER-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BVOX (Futures),ASTER-SWAP-USDT,ASTER,perpetual,0.63000000,0.63309211,0.60394151,0.01455059,0.08000000,0.02000000,3884743.67000000,14737861.83708875,0.26358937,13.95624379,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BVOX (Futures) ASTER-SWAP-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Zoomex (Futures),ASTER-USDT,ASTER,perpetual,0.63000000,0.63170000,0.39758270,0.06336132,0.02000000,0.00070000,4595102.78000000,3122149.90113140,1.47177520,12.35563351,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Zoomex (Futures) ASTER-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,OrangeX Futures,ASTER-USDT-PERPETUAL,ASTER,perpetual,0.63000000,0.63340000,0.85143630,-0.04734101,0.00000000,0.01490000,5887725.03000000,17372905.51806652,0.33890273,12.04785598,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label OrangeX Futures ASTER-USDT-PERPETUAL forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Gate (Futures),ASTER_USDT,ASTER,perpetual,0.63000000,0.63294000,0.66815145,0.02212389,14.29000000,-0.00230000,5246193.61000000,1101457.45797707,4.76295618,11.63738852,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Gate (Futures) ASTER_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Phemex (Futures),ASTER-PERPUSDT,ASTER,perpetual,0.63000000,0.63359000,0.81171415,0.18817204,0.09000000,0.00500000,1803230.75000000,1787693.46113620,1.00869125,11.24657017,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Phemex (Futures) ASTER-PERPUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BitKan (Futures),ASTER_USDT_PERP,ASTER,perpetual,0.63000000,0.63350000,0.65141405,0.00000000,-0.30000000,0.00500000,1393391.76000000,1739310.10762961,0.80111750,11.11062959,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BitKan (Futures) ASTER_USDT_PERP forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BingX (Futures),ASTER-USDT,ASTER,perpetual,0.63000000,0.63340000,0.69930070,-0.03156566,0.02000000,0.00500000,6732264.16000000,7907346.05032495,0.85139364,10.01334989,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BingX (Futures) ASTER-USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,OKX (Futures),ASTER-USDT-SWAP,ASTER,perpetual,0.63000000,0.63260000,0.33322755,0.04744583,0.02000000,-0.00204133,9135178.22000000,10520019.89635887,0.86836131,8.30586091,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label OKX (Futures) ASTER-USDT-SWAP forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,MEXC (Futures),ASTER_USDT,ASTER,perpetual,0.63000000,0.63280000,-0.12634239,0.06325111,0.03000000,0.00500000,12196716.99000000,33594162.32054347,0.36306061,6.01047155,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label MEXC (Futures) ASTER_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,AlphaX (Futures),ASTER_USDT,ASTER,perpetual,0.63000000,0.63320000,-0.04740085,0.09484666,0.00000000,0.00500000,1446006.15000000,5938050.76207965,0.24351529,5.16680401,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label AlphaX (Futures) ASTER_USDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,Deepcoin (Derivatives),ASTERUSDT,ASTER,perpetual,0.63000000,0.63220000,0.46090273,0.01582028,0.06000000,0.00280000,6647379.78000000,17030542.74070675,0.39032108,4.71983584,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label Deepcoin (Derivatives) ASTERUSDT forward returns, funding PnL, depth, fees, and margin constraints"
2026-06-08T14:07:17.784545+00:00,BloFin (Futures),ASTER-USDT,ASTER,perpetual,0.63000000,0.63330000,0.61963775,0.00000000,0.02000000,0.00213717,2928292.87000000,7638978.57555433,0.38333566,4.45601556,derivatives_positioning_context,none,positioning context is visible but not actionable yet,"label BloFin (Futures) ASTER-USDT forward returns, funding PnL, depth, fees, and margin constraints"
